long-awaited,0.223936,0.00612255,0.0197318,0.163483,-0.196417,-0.0160366,-0.00158624,0.0657452,0.18971,0.0982267,0.119965,-0.0418114,0.0469689,-0.0641039,-0.295834,0.185297,-0.0113607,-0.273761,0.00194175,0.0891238,-0.251479,-0.0430608,0.0710901,-0.0735033,0.0894273,0.0689636,0.153753,0.215487,-0.0217304,0.0898187,0.11595,0.0644765,-0.0309252,0.185493,-0.201344,-0.327748,-0.0933428,-0.335637,0.0715672,-0.0984789,-0.0251211,-0.0469165,-0.0483502,-0.0911776,0.000510294,0.0309158,-0.176283,0.135995,0.192465,0.038585
food,-0.181232,0.00956636,-0.176386,-0.275412,-0.129909,0.31163,0.0744304,-0.074304,0.115878,-0.0922632,-0.125822,-0.332883,-0.129846,0.237854,-0.0385145,-0.09649,0.00110144,0.167698,-0.036136,-0.182068,0.0911868,-0.022475,-0.196695,0.126414,-0.053089,-0.18387,-0.0254501,-0.276147,-0.289571,0.0940285,0.0832504,0.161655,-0.0675202,-0.0259265,-0.0510815,0.0124828,0.0922193,-0.12161,0.185167,0.0647028,-0.104704,-0.0927937,-0.111627,0.0834685,0.140114,-0.0323374,0.0236778,-0.0496591,0.0738347,0.00127058
gadget,0.00955606,0.0397459,0.0580493,-0.0966401,0.0896465,0.133284,0.131047,0.147146,0.309965,-0.00778888,0.259514,-0.166731,-0.046045,0.174713,-0.0763297,0.0197941,-0.0764325,-0.0255517,0.0613667,-0.186206,0.249436,0.056907,-0.137947,0.0711048,-0.0969837,-0.0671017,-0.0849574,0.133602,0.29677,0.228426,-0.0876734,0.074289,-0.00870128,-0.00814295,0.018732,0.0123205,0.187664,-0.137206,0.254868,-0.26734,0.193559,-0.0125016,-0.185468,-0.000127318,-0.206056,-0.128608,-0.157661,0.142135,0.216769,-0.0280541
cell,-0.128236,0.00662839,0.0374008,-0.191138,0.0705088,0.0593777,0.21964,0.0539176,0.253217,-0.0493957,-0.11383,-0.0625748,-0.115772,-0.0899557,-0.0428713,0.223786,-0.0371671,-0.118197,0.133146,-0.146287,0.419425,0.17194,-0.0883771,-0.12492,-0.152345,0.0953829,0.0582746,0.0309078,-0.0605885,0.07287,-0.0292023,-0.0648374,-0.0461827,-0.0941032,0.27524,-0.320764,0.0664346,-0.0535915,0.188417,-0.0549451,0.120259,0.0175674,-0.19481,0.189917,-0.00259886,-0.0421064,-0.0841152,-0.209123,0.00454201,-0.0677678
outbreak,-0.216694,-0.0513565,-0.285391,-0.0100557,0.0745785,0.0923162,-0.0566704,-0.030502,0.215132,-0.246716,-0.103785,-0.0371602,-0.0507139,-0.0344268,-0.0795747,0.0908408,-0.199099,0.231459,-0.104233,0.149521,0.22919,-0.131404,-0.155357,-0.17576,-0.0907078,-0.155783,0.0943991,-0.0341093,-0.182917,-0.148183,0.00497677,-0.140614,0.0192527,-0.116192,0.173058,-0.163105,-0.229431,-0.0848724,0.176551,0.0156999,0.066824,0.00493228,-0.0324124,-0.168013,-0.0175156,-0.231952,0.0284322,-0.0847059,0.277482,-0.0110526
foot,0.106838,-0.184528,0.146201,-0.258506,0.059912,-0.00300997,-0.0275168,0.159484,-0.141074,-0.0290069,-0.345424,-0.0209273,0.149371,-0.0927171,0.0590733,0.149287,-0.054644,0.399082,0.237043,-0.194667,0.189623,0.0265052,0.162896,0.0636549,0.0617801,-0.153567,0.026197,0.226066,0.151665,-0.0547594,0.0975498,0.114034,-0.0444714,0.0596026,0.0602099,0.0165209,-0.0154283,0.0398949,-0.019278,-0.047754,0.265692,-0.0505956,-0.0387867,0.115403,-0.208298,-0.136432,-0.112067,0.0111637,-0.100211,0.100615
complain,-0.0890562,-0.183002,-0.0920595,-0.0879939,0.137837,0.11217,-0.176169,0.0164088,0.129128,0.014044,-0.229491,-0.00659148,-0.162616,0.272306,-0.176867,-0.136386,-0.226914,0.135649,-0.0559052,-0.0134688,-0.189652,0.173004,0.00979191,-0.0244247,-0.263089,0.0661779,-0.0469023,0.158452,0.198419,-0.0535844,-0.159419,-0.200283,0.00417209,-0.255684,-0.0612878,0.0928019,-0.140483,0.125756,-0.0747236,-0.121018,0.0097804,-0.120108,0.129904,0.260572,0.084186,0.192776,-0.128537,-0.125426,0.175402,0.102916
founder,0.390068,-0.108132,-0.0130613,-0.0259158,0.0810961,-0.0171977,0.245914,-0.235977,0.262625,0.200421,0.272145,0.294999,-0.127973,0.306702,0.303275,-0.364091,-0.205733,0.299466,-0.0356208,-0.0917099,-0.23547,0.0567076,0.290289,0.210917,0.265343,0.317005,-0.17613,-0.0575395,-0.0982328,0.199836,0.171196,0.218476,-0.0978043,0.197887,0.215272,0.317793,-0.368625,-0.375595,-0.0870935,-0.288939,0.292127,-0.335725,-0.279358,-0.163201,0.274712,-0.274661,0.238291,-0.100227,-0.346132,-0.297131
heavy,0.0307615,-0.0249998,0.157094,0.086639,-0.180233,0.262702,-0.322664,0.0973752,-0.260627,-0.14633,0.0814318,0.103984,-0.164944,-0.269554,-0.0253008,0.157582,0.00997073,0.00482103,0.0925812,0.0817701,0.0892985,0.310009,-0.0366531,-0.150816,-0.186715,-0.209242,0.25921,0.0512416,0.315132,0.194297,0.0744876,0.153038,0.355017,-0.181116,-0.17039,0.253627,0.1964,0.158815,-0.0919427,0.315195,-0.327988,-0.107729,0.215087,-0.205617,0.350609,0.103067,0.334561,0.103908,-0.0284115,-0.242559
fiscal,-0.0630008,0.0945807,0.128972,-0.082845,-0.135693,-0.25417,-0.0162307,0.170703,0.0701404,0.157907,-0.325567,-0.182648,-0.293813,-0.341355,-0.0310416,0.288258,-0.132966,-0.299666,0.269084,-0.254704,0.242941,-0.235146,-0.0808637,0.0314566,-0.367113,-0.262778,-0.092791,-0.252469,0.275523,-0.201323,-0.269877,-0.0434411,-0.0587401,-0.12458,0.129123,0.108925,-0.13635,-0.274684,-0.302037,0.0964467,0.229111,0.256448,0.129801,-0.148998,0.0257222,-0.271836,0.16536,0.0546421,0.328576,0.0671746
energy,-0.0951966,-0.0371453,0.1218,-0.138264,0.117062,0.172794,0.0743464,-0.157475,-0.0341482,0.004102,-0.0666119,-0.166041,0.0138679,0.21287,-0.19277,0.00136106,-0.087989,-0.185311,-0.0799182,-0.167582,-0.0656906,0.222372,-0.0606244,0.175213,-0.231433,0.0391545,0.00943915,-0.388946,-0.304193,0.123892,0.127082,0.0898978,-0.192381,0.243901,0.381948,0.0184805,0.0289319,-0.191246,0.0676253,-0.106535,-0.145206,-0.0761394,-0.0238985,-0.064761,0.0981221,0.309137,-0.0293197,-0.0852226,-0.220325,0.160699
hard,0.126463,0.0782532,-0.0154359,-0.0518249,-0.0960284,-0.157122,0.0415105,0.0304409,0.150233,-0.050416,-0.0285893,0.165805,0.0669582,0.243605,-0.0279941,0.0409155,-0.126359,-0.0777031,-0.0150648,-0.22919,-0.0931848,-0.101884,0.0513148,-0.240014,0.198348,0.021192,0.170831,-0.109592,0.017569,-0.0872469,0.0187483,0.196367,-0.104529,0.0531494,0.0790844,-0.140533,-0.134993,0.0418454,-0.0884677,-0.359411,0.0412349,-0.277518,-0.182303,0.27932,0.197707,0.158607,-0.143198,0.0932622,0.0587431,0.0876407
ideas,0.154008,0.0354551,-0.0340363,-0.196074,0.0358459,0.0949593,0.0706588,-0.0393099,0.225927,0.121038,-0.137894,-0.296562,0.173268,0.220851,-0.347258,-0.169545,0.105534,-0.0557993,-0.112052,-0.0179217,-0.0434575,0.0174294,0.166613,0.0789797,-0.0904266,0.0121202,0.145094,-0.0191643,0.211341,0.216696,-0.0226417,-0.0141049,0.0321777,0.0806273,0.0645365,-0.0315025,-0.0538263,-0.050648,0.194134,-0.212107,0.00528727,-0.0657231,-0.255474,0.37733,-0.0214046,0.0635339,0.0517912,0.057295,-0.011035,0.153866
expect,0.268142,0.00614358,0.14262,-0.189798,-0.400948,0.255893,-0.0753654,0.00337384,0.0134488,0.140415,-0.0285338,0.186322,-0.249364,-0.0332339,0.155364,-0.0445429,-0.0132581,0.191385,-0.167911,-0.123578,0.142494,0.0153401,0.0629146,0.107193,0.290573,-0.213429,0.157301,-0.248392,0.0570456,0.134454,0.286602,-0.128361,-0.105846,0.190641,0.0916822,0.00916366,-0.157514,-0.149297,0.0637211,0.0739222,0.161995,-0.263412,-0.104497,0.141072,-0.141649,0.34463,0.40081,-0.0709183,0.0149618,-0.264544
$1.6,-0.0302769,-0.116917,0.217858,-0.0741669,-0.0690926,0.238893,-0.0852212,-0.099526,0.113484,0.0845616,-0.30885,-0.0744423,-0.310715,-0.363633,-0.0974567,-0.280269,-0.00459237,-0.292947,-0.114597,0.231103,-0.150133,-0.139839,-0.0204204,0.310454,0.028161,0.067028,-0.103763,-0.151842,0.0849053,0.239509,0.0373582,0.263382,-0.101852,0.213516,-0.117483,-0.100548,-0.34896,-0.135262,-0.253614,-0.0810115,-0.246898,0.242007,0.201619,0.340687,-0.266847,-0.0391499,0.0131149,0.00163946,-0.274473,0.200096
$1.1,0.0230377,-0.117258,-0.364057,-0.32204,0.227269,-0.293207,0.117948,-0.318791,0.230518,0.058283,0.0535594,0.182547,0.249695,0.118315,-0.0999798,-0.252734,-0.0892026,0.197998,-0.215376,-0.10167,0.33075,0.198707,0.23885,0.117144,0.109371,0.311782,0.153131,-0.205875,0.352911,0.27862,0.363281,0.00400304,-0.245206,0.2882,0.165576,-0.105678,0.167116,0.161479,0.000859248,-0.149575,-0.0326888,-0.13938,-0.172619,-0.116385,-0.0633841,0.21357,0.323249,0.139163,-0.288379,0.235291
supreme,-0.127206,-0.1446,-0.227395,-0.262399,-0.000922232,-0.0347866,-0.071436,-0.144967,0.102729,-0.213577,0.425852,0.324918,-0.160235,-0.0712235,-0.00843959,-0.212829,0.126765,-0.0570676,0.286435,-0.267861,0.310636,0.119164,-0.176753,0.0547335,-0.195481,-0.0235715,0.00760417,-0.322556,-0.159464,0.0235077,-0.289594,0.124107,-0.2501,0.174861,0.0197045,0.374178,-0.276615,-0.197781,0.0314729,0.0676532,0.2054,-0.103595,0.290904,-0.164892,0.344216,-0.154318,-0.139319,0.221221,-0.0902354,0.173796
$3.5,0.0489159,0.16022,0.21862,0.182881,0.314498,-0.100021,-0.264443,-0.0187247,-0.262635,0.0124647,-0.339784,0.267741,-0.174053,0.106689,-0.325445,0.251658,0.298791,-0.292406,0.0727338,-0.151181,-0.151008,0.351281,-0.135633,0.197736,-0.337501,0.328937,0.0454491,-0.0981428,0.260463,-0.321914,-0.0262282,0.0879086,-0.132119,0.275998,0.24082,-0.341183,0.22239,-0.00958595,-0.287074,0.331597,-0.258915,-0.200663,0.274115,0.278901,0.244624,-0.0444405,0.0583409,-0.238263,0.284666,0.0593881
sustains,0.0469011,-0.0426419,0.194213,-0.309198,0.0675353,0.069319,-0.15485,-0.0904065,-0.130573,-0.134764,-0.0772061,0.0483608,-0.110514,-0.0550747,-0.306633,0.258352,-0.154319,-0.0820319,-0.20831,-0.0578198,-0.277293,0.101234,0.0327182,-0.101285,0.0979522,0.350952,-0.0502439,0.157092,0.0446128,-0.0188631,0.178444,0.0647482,-0.308382,0.144355,-0.04208,-0.0836526,-0.0807418,0.0917661,-0.163662,0.0687716,-0.0450276,-0.023724,0.0281393,-0.0564235,0.00023666,0.165097,-0.108096,-0.00841765,-0.135104,-0.0484378
textile,-0.246148,-0.0382944,-0.143402,-0.310994,-0.163578,-0.103851,0.120974,-0.0976409,-0.0314562,-0.0311627,-0.134335,-0.0309118,-0.28869,0.187393,-0.147147,0.0174806,-0.10871,0.058491,0.121778,-0.149831,0.0856618,0.169824,-0.165593,0.126426,0.0974688,0.0108937,-0.340865,0.154523,-0.271792,0.0613872,0.108699,0.0768463,-0.0309587,-0.0283133,0.126052,-0.00912183,0.0157907,-0.0920715,-0.00646878,-0.132864,-0.159486,0.107664,0.0489742,0.126545,0.00312428,0.0196315,-0.0090062,-0.313416,-0.0552378,-0.138124
violated,-0.100169,0.0584433,-0.111208,-0.05818,0.2518,-0.234796,0.0473703,-0.157664,-0.0286308,0.285881,-0.167313,-0.142251,0.0290483,0.044214,0.313998,-0.125806,-0.115295,0.00922731,0.0901972,0.291976,-0.0155634,0.0122361,-0.0764227,-0.0449627,-0.155931,-0.156198,0.21548,0.069692,-0.0165965,0.141719,0.081283,-0.148389,-0.15363,-0.260909,-0.185147,-0.258929,-0.253385,0.0162037,0.125746,0.0322584,-0.224141,-0.00681757,0.176757,0.0723976,0.097343,-0.199079,0.113429,-0.00503378,0.140321,0.219491
bass,0.0340266,0.215945,-0.222789,-0.00388068,-0.0917229,0.293621,0.137283,0.0121253,0.0507776,-0.0707653,-0.166575,0.264274,0.31613,-0.219564,0.291672,0.323626,0.0884283,0.330131,0.171967,0.273458,-0.10207,0.0912691,-0.157786,-0.29796,-0.155223,-0.154103,-0.328649,0.258519,-0.00180717,0.140236,-0.170239,0.126491,-0.321364,0.178404,-0.171429,-0.151086,-0.106692,-0.021811,-0.0611819,-0.0912604,0.00329821,-0.237182,0.364245,0.0307052,-0.30578,-0.225359,0.0993867,0.220661,0.346022,0.101401
labour,0.00364843,-0.0635446,0.0443804,0.0811075,-0.140207,-0.0198626,0.188882,-0.159918,-0.0976421,0.14999,-0.172269,-0.218627,-0.371987,0.138896,0.154602,0.0789411,-0.328284,0.0727317,0.037947,-0.181655,0.073948,0.0167417,-0.11526,0.112357,0.105195,0.0111487,0.112448,-0.0515216,-0.0876734,-0.0574639,0.0674892,-0.152985,-0.171978,0.262131,-0.0726319,0.145106,-0.150094,0.0810964,0.00210878,-0.0671503,0.0347236,0.209693,0.116149,-0.0557404,0.142167,-0.0302301,-0.0154199,0.268323,-0.0784092,-0.0950944
proxy,-0.0322635,-0.0666117,0.307757,0.0213368,-0.105142,-0.0263313,0.167637,-0.309449,0.159896,0.419172,0.270323,-0.0569159,-0.0544427,-0.0335401,0.113559,-0.0838766,0.0250813,-0.0992337,-0.116387,0.112711,-0.0711875,-0.0620321,0.109676,0.149401,-0.184439,-0.000886381,-0.0840914,0.168927,0.112499,-0.147898,0.0997292,-0.0499797,-0.0817561,-0.034836,0.0454098,0.0390941,0.0397974,-0.00735037,0.0113398,-0.128395,-0.221191,-0.0422695,-0.0289355,0.20843,0.143582,-0.0213119,0.0935868,-0.022978,0.043064,-0.126422
ashes,-0.0963622,-0.249855,-0.0110393,-0.321662,0.113838,-0.0213106,0.126143,0.052995,0.166878,-0.0573632,-0.0225897,0.154186,0.301686,-0.0456678,-0.197973,0.131881,-0.258638,0.23718,0.100754,-0.217164,0.264471,-0.143752,-0.136574,0.0529532,-0.03587,0.0414129,0.0176547,0.246248,-0.0351291,-0.00600588,0.10631,-0.0707252,0.121906,-0.0224303,-0.00593197,-0.299428,-0.056766,0.0608494,0.0559989,-0.203252,0.154759,-0.0525524,0.125553,0.0999259,-0.120367,0.0368748,0.000780781,0.0765416,0.0745553,-0.11565
thrown,-0.0310077,-0.0499203,-0.0603656,-0.151255,0.198173,0.0318787,-0.0677856,0.0502093,0.086671,-0.131027,-0.223091,0.0542218,-0.0689723,0.0400908,-0.190219,0.0314323,-0.133237,-0.0291722,0.169094,-0.103787,-0.133985,-0.0551902,0.176751,-0.180946,-0.224144,-0.184357,0.0220428,0.335591,0.094662,-0.0850741,-0.0642384,-0.102991,-0.196459,-0.192771,-0.00773194,-0.184155,0.0122516,0.333821,-0.220845,0.0510301,-0.0345333,-0.0244687,0.0854559,0.137417,-0.0661468,-0.0901898,-0.10955,0.1042,-0.0583045,0.16556
launch,0.0479109,0.241872,0.108948,-0.230079,0.0299094,0.0997393,-0.0861008,-0.0424348,0.339572,0.162036,-0.0130015,-0.0889979,-0.0115004,0.0271304,-0.132432,0.217195,-0.254833,-0.363921,0.0540277,-0.125493,0.192605,-0.0308442,-0.124935,-0.00203035,-0.0408865,0.0506694,-0.0296973,0.169117,0.20054,0.198682,0.041062,0.216154,-0.00199542,0.00773581,-0.0701649,-0.0991361,-0.0530211,-0.0299416,0.171272,-0.130883,-0.0305742,-0.0870884,-0.0485071,-0.164954,-0.0249607,0.144106,-0.0728509,-0.0579351,-0.0303258,-0.0046897
omit,0.0810069,0.0720838,0.114674,-0.0474041,0.22094,0.153263,0.0398406,-0.149049,-0.00813383,0.17699,0.249165,0.0516184,-0.239534,-0.187248,-0.0482221,-0.131281,0.0278028,-0.29184,0.0905305,0.035882,-0.28001,0.255253,-0.168789,-0.129668,-0.0656135,-0.0193682,-0.056405,0.0906527,-0.0183161,0.0969576,-0.23554,-0.25456,-0.105028,-0.0903765,-0.314352,0.0206213,-0.0223828,0.0257149,-0.020148,0.160979,-0.0400636,-0.022032,0.21477,0.158179,0.0692457,-0.0617236,0.0611287,0.0761084,-0.0246318,0.0176647
threat,0.035836,-0.135318,0.0578268,0.151556,0.029075,0.107897,-0.08834,0.044359,0.195283,0.0210036,0.0359229,0.0793292,0.100638,0.0896502,-0.0746179,0.0868276,-0.39255,0.0488063,-0.340407,0.145846,0.0691221,-0.0290596,-0.060417,0.0966239,-0.0228562,-0.0216542,0.257994,0.0163105,0.000188188,-0.0969484,0.205085,-0.187378,-0.038124,-0.0171938,0.0518308,-0.298341,-0.2193,-0.0324523,0.0959856,0.141645,-0.00599526,-0.226827,-0.177023,0.316723,0.0070185,0.0448188,0.0673567,-0.0813119,0.171716,0.111484
feel,-0.0670286,0.186208,-0.118349,-0.359278,0.032454,0.0184593,0.114803,0.0798041,0.167594,-0.176602,-0.135719,0.0758835,-0.0318549,0.123725,-0.255919,0.299271,-0.0546976,0.11496,-0.145833,-0.274805,-0.204541,0.0465957,0.14915,-0.0510093,-0.0821005,-0.0283418,0.015932,0.0822431,0.404141,-0.0912973,0.0098856,0.129877,-0.0400238,0.0619469,-0.0312051,-0.143159,0.019251,0.0498559,-0.100743,0.00208055,0.0476105,-0.00465274,-0.210886,0.127485,-0.169525,-0.113493,-0.0706622,0.215215,-0.0238212,0.0783802
exchange,-0.157222,-0.036033,0.103765,0.205668,0.0599896,-0.128778,0.132281,-0.0903082,0.218566,0.166204,-0.0027887,0.232737,-0.0737801,-0.157868,0.317462,-0.306203,-0.0118023,0.0784885,0.134498,-0.18833,-0.00532029,0.163007,-0.0903363,0.00930595,0.123351,0.150501,0.224261,-0.150282,-0.0967797,0.00136113,0.0354877,-0.175582,-0.0916875,-0.0388662,-0.0112018,-0.0104377,0.113799,-0.248287,-0.216892,0.182538,0.117866,0.130135,-0.0977331,0.0612545,-0.0334681,-0.108792,0.0181127,0.174268,0.0795922,0.120282
guarantee,0.0589181,0.0147828,-0.199965,0.11021,0.171116,-0.0223888,-0.0664976,0.0776831,-0.0755974,0.220313,0.0533226,0.203095,-0.0165502,-0.0894098,-0.0335777,-0.232201,-0.10788,0.126107,-0.0209904,0.0916494,-0.00289021,-0.177597,-0.155843,0.151219,-0.256863,0.187076,0.0449779,-0.145064,-0.157644,0.143538,-0.114767,-0.0328784,-0.389449,0.0229683,-0.154404,-0.150421,-0.0541443,0.107577,0.016811,-0.0944728,0.0369524,0.026129,-0.0264019,0.196083,-0.176854,-0.0186649,0.126621,-0.155045,-0.238001,0.176469
stable,-0.215256,-0.116799,0.168389,0.0189581,-0.223135,-0.0443288,-0.109251,-0.0530823,-9.53717e-05,-0.0187985,0.106455,0.212514,-0.26171,-0.0174315,-0.181966,0.0695503,-0.317156,0.237537,-0.238712,-0.0799352,-0.056463,-0.0437817,-0.147534,-0.0733222,0.163509,0.0459538,0.117558,0.0229812,-0.0818019,0.235192,0.0381919,-0.0128946,-0.0594863,0.295777,0.0361615,0.091611,-0.219656,-0.189407,-0.132164,-0.0556184,0.0699968,-0.187039,-0.201511,0.18681,0.130058,0.040357,0.0736196,0.138363,-0.129971,0.0620445
misses,0.0515778,0.0513855,-0.0596073,0.0208185,-0.033358,0.338165,-0.0985737,-0.307971,0.0607156,-0.138745,-0.0486468,0.0181386,-0.0413435,-0.2176,-0.0185604,0.192905,-0.0873237,-0.151182,0.175786,-0.246024,-0.316175,-0.0555829,0.0763533,-0.199332,-0.0566984,0.195942,0.00695316,0.0256933,0.218161,-0.142687,-0.178251,-0.0240569,-0.0858956,0.144504,-0.134689,0.0290968,-0.187182,0.136509,-0.0881546,-0.240671,-0.0410292,-0.241588,0.108406,0.0499329,-0.00608165,0.00956778,0.10547,0.311299,0.0378727,0.175005
threatening,0.0774922,-0.0793665,-0.135943,-0.207903,-0.176246,-0.322748,-0.341451,-0.192734,0.0158487,-0.143136,0.100858,-0.225998,0.0119422,0.107993,-0.087724,0.126769,-0.111001,-0.0652574,0.332063,-0.284744,-0.177769,-0.101559,-0.106123,0.283973,-0.125024,0.0950016,0.00557636,-0.0537772,-0.2723,-0.303797,0.223041,-0.245012,0.316296,-0.267127,0.317989,0.23374,0.166753,0.0272537,0.146125,0.00597727,-0.0477346,-0.312693,-0.0636423,-0.331788,0.232763,0.338347,0.0462847,-0.321687,0.271769,0.263819
storm,-0.092443,-0.082732,-0.0488,0.0559965,0.170686,0.0598621,0.133467,0.0647727,-0.00812554,-0.0805172,-0.0272583,-0.0435425,0.149121,-0.241494,-0.0264,0.211423,-0.168908,0.196952,0.0854675,0.051997,0.294311,-0.0910174,-0.150384,-0.207238,0.137326,-0.348747,0.104943,0.127775,0.0889325,-0.038761,0.104897,0.0427123,0.118465,0.112003,0.124285,-0.163262,-0.0510899,0.178533,-0.167849,0.0880333,0.00802986,-0.215158,-0.114443,-0.0101606,-0.000485971,0.149032,-0.20524,0.124968,0.175099,0.133392
illegal,-0.118381,-0.0055364,-0.278294,-0.157245,0.0916441,-0.161943,0.0326828,0.0443294,0.0508259,0.188916,-0.184976,-0.0671789,-0.02363,0.132222,0.266552,-0.200457,-0.0919474,-0.0621948,0.141722,0.0784977,0.0619215,-0.0112505,-0.0247466,-0.103853,-0.0561465,0.107078,0.240191,0.0550308,-0.206301,0.0311157,-0.0398948,-0.0314588,-0.151154,-0.182596,0.136601,-0.0992332,-0.156269,0.0587884,-0.0568811,-0.103874,-0.104213,-0.22812,0.11002,0.288246,0.127843,-0.214687,-0.123915,0.0332136,0.135768,0.0109944
lawmakers,0.13129,0.112478,0.0501513,0.117986,0.115829,0.0900909,0.153047,0.0957794,0.0187821,0.131988,0.100813,-0.0939476,0.119475,0.0375588,-0.262844,-0.162406,0.066619,0.0935581,0.0172925,0.252905,-0.152317,-0.0444077,-0.00365137,-0.144923,-0.0675719,-0.0106958,0.258784,-0.239249,-0.0696605,0.0116851,0.304939,-0.174411,0.219979,0.10277,-0.0152941,-0.10837,0.162231,0.136024,-0.0496283,0.0286293,-0.0377302,-0.174039,0.0929868,0.250085,-0.136498,-0.146637,-0.00664954,-0.202597,0.025207,0.383744
consulting,-0.054329,0.0517925,0.0348018,-0.234758,-0.178741,-0.0345018,-0.105972,0.0524791,0.049354,0.261477,-0.114782,-0.184087,-0.184324,0.00364997,0.188233,0.0263331,-0.149632,-0.0963308,0.173969,0.312406,-0.108642,0.0741789,0.138246,-0.0118124,-0.12163,0.152897,-0.0201568,0.218938,0.0359688,-0.0699076,-0.152814,0.0193675,-0.0235838,0.186135,0.112073,0.175535,0.0506421,0.0278643,0.270544,-0.205863,7.11957e-05,0.151438,-0.229056,-0.140545,0.130479,0.0743406,-0.0843178,-0.163386,-0.203288,0.0101858
$6,-0.0883185,-0.0170595,0.00038595,0.19765,0.131957,0.127466,0.0949437,-0.0692229,-0.267218,-0.279828,0.204983,0.377319,-0.301515,0.0667169,0.258312,0.00848108,0.0756268,-0.199914,0.263951,-0.216564,-0.102757,-0.175035,-0.0262325,-0.324113,-0.0898424,0.313382,-0.186638,0.170471,0.00687026,-0.0894341,-0.109297,0.367714,-0.12641,0.140978,0.101606,0.029039,-0.0281695,-0.272015,0.193654,-0.271941,-0.195604,0.27174,-0.213226,0.278831,-0.285516,0.293953,0.280373,-0.0994642,0.0363373,0.340514
$7,0.310722,-0.035232,0.309843,-0.175165,-0.0663859,0.0596562,0.259296,-0.0027586,-0.297889,0.0346151,0.248048,-0.0866123,-0.275539,0.333116,-0.105483,0.333399,-0.312257,-0.0426877,-0.243988,0.199128,0.245325,0.133642,0.293413,0.0401615,0.00202768,-0.213371,0.295695,0.147956,0.121755,0.291891,-0.00810901,-0.194567,-0.190444,0.0182876,-0.308929,0.0287489,0.29485,-0.28389,-0.204525,0.174831,-0.120201,-0.150095,-0.152089,0.11349,0.0889147,0.298183,0.231231,-0.168106,0.0190564,0.251038
$4,0.133691,-0.0343439,-0.0968726,-0.281257,0.0925068,0.0175751,-0.234867,0.066911,0.191181,-0.203526,0.110072,0.0178695,0.167679,0.0397937,0.234531,-0.153661,0.26711,-0.166279,0.0110279,-0.32277,0.0751582,0.31007,-0.305489,0.139728,-0.17089,-0.0773685,-0.120448,0.240119,-0.203276,0.0131832,0.403595,0.242812,-0.159043,0.143089,0.266569,-0.181443,-0.289194,-0.195719,0.294429,-0.202238,0.0736167,-0.171428,0.205586,-0.191829,0.119026,-0.268099,0.259079,-0.105587,-0.240616,-0.15408
$5,-0.0981647,-0.196825,-0.114649,-0.367856,0.20185,0.0315935,-0.0248417,0.154929,0.166273,-0.183266,-0.169815,0.159828,-0.270529,0.276774,-0.133362,-0.0700133,-0.00736361,-0.271745,0.140661,-0.0832442,-0.0568389,0.303369,-0.219249,0.0315333,-0.0528005,-0.239247,-0.0170423,0.149814,0.169,0.266753,-0.00601473,0.258359,0.054022,0.260023,-0.226297,0.380668,0.136949,-0.271889,0.235231,0.145161,0.175904,0.175485,-0.145436,-0.0278916,0.106748,0.143813,-0.0348903,-0.222548,0.275176,0.269119
$3,-0.104955,-0.165146,-0.221918,-0.076643,-0.172768,-0.0907043,0.308267,-0.0898363,0.237919,-0.157946,-0.0762213,0.0943388,0.029538,0.218127,-0.0602556,0.243608,-0.0964187,0.250837,0.218176,0.141166,-0.153672,0.092625,0.235627,-0.116633,0.173451,0.169495,-0.0295389,-0.105811,-0.00252535,-0.270201,0.197698,0.0140383,-0.00935976,0.208494,0.178861,0.123038,-0.271663,0.00911475,0.00380948,0.292989,0.11086,-0.127212,-0.241478,-0.350959,-0.29528,0.235207,-0.260531,-0.183704,0.272986,0.238686
$1,0.253368,0.0404499,0.129087,0.190948,-0.166869,-0.164163,0.0236167,-0.298216,0.0809293,-0.373054,0.0545872,-0.0959725,-0.0567947,0.195031,-0.188625,-0.254042,0.16134,-0.038465,-0.241414,0.24345,0.207876,0.0453386,0.24392,0.0919914,-0.115213,-0.382758,0.255709,-0.212822,0.0897836,0.179395,0.226046,-0.056635,0.167935,-0.103277,0.00667325,0.28385,0.179513,0.086933,0.197438,0.03006,-0.320243,-0.0905276,-0.0514483,-0.171264,0.175705,-0.211778,-0.137008,0.275786,0.0750097,0.181091
steal,-0.220934,-0.110605,-0.121046,-0.294055,0.258983,-0.0425687,-0.0273614,0.122946,0.130084,0.0318914,-0.0298354,0.0165446,-0.0587484,0.136758,0.228782,-0.113914,-0.175982,-0.255715,0.158364,-0.0416536,0.136023,0.244751,0.100621,0.0583207,-0.149627,0.115462,-0.0266019,0.0931004,0.144327,0.134663,-0.204557,-0.0112504,-0.135218,-0.0931756,-0.0833124,0.000551783,-0.114577,0.126141,-0.129092,0.056535,0.0814458,-0.0402309,-0.07517,0.202941,-0.0303215,-0.0827188,-0.225873,-0.134531,0.15663,-0.0235153
