view,0.0356192,0.0564795,-0.120273,-0.0859547,-0.0959696,0.146546,-0.016259,-0.0875958,-0.0628034,0.112908,-0.0162022,-0.106974,0.0505125,-0.00389218,-0.237583,-0.0522886,-0.112843,0.018964,-0.253683,-0.0175183,0.151791,-0.0561437,-0.0542184,0.0747587,-0.0601374,-0.0149656,-0.000764549,0.101703,0.2204,-0.0674495,-0.193999,-0.214365,-0.0707859,-0.0203214,-0.179413,0.0902823,-0.0197528,-0.27425,0.181774,-0.132404,0.11358,-0.213455,-0.14134,0.353665,0.152832,0.0966993,0.293273,0.174823,-0.0754369,0.127284
bonanza,-0.233886,0.00959458,0.0373477,-0.157127,0.0077733,-0.0321,-0.196545,0.182778,0.0579974,-0.0587991,0.0127374,-0.074946,0.241029,-0.0856434,0.0322935,-0.047106,-0.20282,-0.0905533,-0.0909485,-0.03392,0.0851495,0.0441493,-0.00217513,0.155582,-0.172802,0.00374565,0.09028,0.258036,-0.0600634,0.0731315,-0.0608807,-0.0122726,-0.131952,0.170406,0.340109,0.146718,-0.303713,-0.0589341,-0.0790145,-0.337396,-0.103923,-0.19613,-0.0751727,-0.141582,0.0849499,0.144326,0.0523147,0.0361235,0.151545,0.160161
set,-0.0285567,0.203133,0.257288,-0.0360196,-0.01841,0.217061,0.10228,0.0564077,-0.0539468,-0.055191,-0.156426,-0.0125978,-0.00823801,0.189198,-0.236732,-0.101264,-0.0730234,-0.203298,0.465166,0.157327,-0.314088,-0.0234825,0.158121,-0.162633,0.00831696,0.0524602,0.0117218,-0.030787,0.0678074,0.113077,0.0733166,-0.324491,-0.148823,0.00493049,-0.164559,-0.0520713,-0.131987,0.183577,0.0155744,0.224377,-0.203675,-0.0807626,0.00765093,-0.063773,-0.369281,0.335333,-0.178269,0.0467332,0.165247,-0.0527453
artificial,-0.329241,0.000302,-0.33444,0.271794,0.340246,-0.0866042,0.0133433,0.0557391,0.112431,-0.315409,-0.272544,-0.169317,0.00143069,-0.0894386,0.0606447,-0.221939,0.0538518,0.208532,-0.161574,-0.00320065,-0.218873,-0.0559196,-0.354057,0.224305,0.082101,-0.341451,0.0404324,-0.0955036,0.106308,-0.187401,0.333779,-0.00658108,-0.0211093,0.11156,-0.26021,-0.302635,-0.111931,0.334956,-0.312259,-0.254677,0.0933013,0.0121462,-0.129978,-0.227192,0.370131,-0.131215,-0.166777,0.263435,0.0437769,-0.0905313
fair,-0.0465527,-0.0943771,-0.031783,-0.056563,-0.00405551,-0.214355,-0.0303819,-0.027209,0.105929,0.224092,0.219168,-0.060156,-0.200916,0.102605,0.033845,-0.0951121,0.00508327,0.154169,0.0377778,-0.183544,-0.287,-0.0219614,0.0331808,-0.0244212,0.00734956,0.132286,0.327639,-0.0148653,0.073842,-0.0113991,-0.142707,0.133075,-0.17082,-0.0476136,-0.207265,-0.0981936,0.0720763,-0.0461538,-0.050004,-0.213847,0.0281875,-0.00837209,-0.160851,0.262121,-0.0118319,0.119304,-0.0130126,0.362126,0.0159201,0.263993
media,-0.170457,-0.161464,-0.0117537,-0.107589,0.0606441,0.029595,0.174272,-0.107013,0.157361,0.252178,-0.0180803,-0.282289,0.0480819,0.194753,0.0159607,0.00326228,0.0631829,-0.233289,-0.185146,0.145843,0.0389663,-0.0424023,-0.0042242,0.0261353,-0.20849,0.0444289,-0.11049,0.0466239,0.105171,0.270411,0.00187367,-0.0365781,0.1492,-0.0564127,0.00962178,-0.148403,0.122549,-0.11464,-0.118084,-0.293095,-0.0142347,0.148628,-0.00231478,0.135199,0.246187,-0.280257,-0.162181,0.0196633,0.18531,0.144139
apologies,-0.0549828,-0.131752,-0.139854,-0.0861149,-0.0731092,0.0451624,0.0282385,-0.0174354,0.218167,0.368498,0.0980205,-0.0219601,0.160824,0.212083,-0.0257236,0.0286172,-0.0669563,0.0690504,-0.180375,-0.131241,0.0714272,-0.0251976,0.0627573,0.0439709,-0.0168036,-0.0939797,-0.121817,-0.0270806,0.202483,-0.0314551,0.0116934,-0.040815,0.276484,-0.16839,-0.125436,-0.0704876,-0.078083,-0.0220851,-0.000318841,-0.35979,0.0725337,-0.0976613,0.242336,0.322668,-0.0883633,-0.0671657,0.0168,0.137614,0.244914,0.092523
security,-0.1461,-0.279273,-0.012382,0.133162,0.0278831,0.0856845,0.164411,-0.308714,0.0981041,0.288649,-0.121756,-0.0734105,0.048118,0.22787,0.039914,-0.0226073,-0.380806,-0.0804875,-0.0172228,0.0684488,0.246824,0.0411124,0.00890404,0.029266,-0.155608,0.172131,0.19539,-0.213455,0.0184521,0.0701435,0.184192,0.0788893,0.0919111,-0.00509432,-0.0841416,-0.012003,-0.00917737,-0.166816,-0.0345347,0.0783561,-0.0210839,-0.0685455,0.0915308,0.155482,0.12177,-0.1753,0.0961068,-0.0294751,-0.0739306,-0.00429614
sea,-0.0498002,-0.0832895,0.102479,0.116131,0.192057,-0.29678,0.335425,0.0354128,0.091329,0.198006,0.119622,-0.251796,-0.265089,-0.147515,-0.255829,-0.283715,-0.208572,0.220476,-0.314692,-0.0636712,-0.070337,0.0538285,-0.166903,0.108844,0.0338126,0.0118697,0.0342563,0.0404912,0.129037,0.0472521,0.12679,-0.0783849,-0.198437,-0.0428148,-0.11667,-0.0156979,0.0490763,0.231083,-0.175395,0.205862,0.0168224,-0.243226,0.24907,0.0394825,0.0269956,0.0252015,0.0799903,-0.0867699,0.0838385,0.0410511
bribe,-0.0529554,0.2771,0.0519503,0.32708,-0.113404,-0.226207,-0.253875,0.280681,0.150787,-0.243072,-0.0158265,-0.185293,-0.315732,-0.00705119,-0.132629,-0.137676,0.298225,0.0270648,-0.037884,0.173603,-0.278368,-0.051208,-0.247391,0.195142,-0.135753,-0.25615,-0.284925,0.214227,-0.280382,-0.138927,0.0682559,-0.0504085,-0.136509,-0.08554,0.126787,-0.313237,0.187123,-0.132458,0.110437,0.184635,0.236604,-0.0203736,0.174629,0.0720153,0.323475,0.0801328,-0.227409,-0.0368806,0.31353,0.0103819
corruption,-0.0539417,-0.122315,-0.0126964,0.00304983,0.187754,-0.105875,0.106611,-0.110034,0.106437,0.107986,-0.0928932,-0.181052,-0.100175,0.291722,-0.053332,0.0359355,-0.106741,-0.0705598,-0.12366,0.223944,0.0225547,-0.125336,0.107627,-0.028246,-0.194575,0.0460788,-0.0418093,-0.0371337,-0.155145,-0.0594707,0.284027,-0.212536,-0.126238,-0.17416,0.126647,-0.12196,-0.201152,-0.00191058,-0.135575,-0.13598,-0.0260346,-0.169245,0.0505595,-0.0389104,0.0137537,-0.324806,0.0307323,-0.0255594,0.212852,0.0553563
senate,-0.0942643,-0.00964216,-0.0341871,0.321797,0.233781,0.146631,-0.223535,0.108013,-0.144564,-0.210095,-0.278931,0.213347,0.229287,0.28569,0.223927,-0.310782,0.0641913,-0.106086,-0.132543,-0.0463991,0.104011,0.228805,0.172916,-0.294299,0.0391879,-0.0470359,-0.244856,-0.186297,0.192049,-0.366272,-0.0447217,0.00119375,-0.307391,0.0169065,-0.285896,0.340508,-0.225539,-0.307636,0.219332,0.12723,-0.00446304,0.295744,0.220764,0.335071,-0.0909847,-0.115111,-0.282918,0.168842,0.130598,-0.263377
overturned,-0.0606877,0.0351523,0.0799422,-0.104052,-0.015164,0.0236933,-0.0921421,0.00999636,-0.146625,-0.0507557,0.0870655,-0.173325,-0.14912,0.0202227,-0.0448626,0.164137,-0.0441782,-0.0666025,0.200105,-0.0438958,-0.0687507,-0.100029,-0.0551602,-0.294862,-0.182866,0.139556,-0.0356163,0.398548,-0.0964961,-0.118552,-0.0192636,-0.223891,-0.193118,-0.183274,-0.0914258,-0.319985,0.111691,0.110022,-0.118998,0.210648,-0.152233,-0.120044,0.304069,0.114909,-0.0532941,-0.173716,0.0321522,-0.0142974,0.112901,0.0584812
sell,0.111427,0.0606973,0.0492252,0.0211131,-0.140016,0.0913447,-0.097447,-0.0191212,0.183436,-0.0473336,-0.0368283,0.211743,-0.0721403,-0.156563,-0.144406,-0.348657,0.078913,-0.257352,0.256912,-0.169777,-0.21603,0.282282,-0.315363,-0.00864074,-0.347056,0.0817884,0.0232396,0.0251801,-0.000335154,-0.0512975,-0.136691,-0.257128,0.136051,-0.130503,-0.179497,0.180224,-0.0657941,-0.162832,-0.0966151,0.103925,0.061431,0.347533,-0.071256,-0.13294,-0.164293,0.0129126,-0.0942285,-0.136311,0.0384734,0.0684697
armed,0.261734,0.0495838,-0.176097,0.40254,0.130534,-0.0320982,-0.342629,0.102686,0.422397,-0.414237,0.107825,0.300916,0.182937,0.0950151,-0.247928,0.0115126,-0.124379,-0.193757,-0.175739,0.401664,0.162175,-0.213284,-0.0923611,-0.104311,0.080322,-0.0711339,-0.364495,0.285139,0.0198021,0.204319,-0.258902,0.0866065,0.37115,0.00991146,0.238632,-0.0410965,-0.240344,0.155314,0.33236,0.32483,0.206387,0.00976871,-0.0674199,0.200688,-0.0272334,0.20405,-0.0826594,-0.14666,0.429796,0.266007
concern,-0.0116947,-0.131706,-0.113664,0.119427,-0.155805,0.2727,-0.13905,-0.0466258,0.244684,0.232755,0.0478128,0.215768,0.0190286,0.0980578,-0.211541,-0.0708018,-0.2477,0.0760442,-0.216967,0.147981,-0.0183819,-0.0847175,0.101102,-0.110768,-0.092937,-0.0494577,0.0722458,-0.131814,-0.161575,0.09681,0.297178,-0.229872,0.125549,-0.217395,0.124086,-0.0720106,-0.138025,-0.162762,-0.0145071,-0.170684,-0.0711898,-0.158909,-0.154747,0.067498,0.207316,-0.0204369,0.0511124,0.0487234,0.194704,-0.0383753
brazil,-0.111435,0.096429,-0.0907656,-0.360601,-0.274735,-0.288981,-0.245803,-0.300428,0.140319,-0.143811,-0.177798,-0.035339,-0.0936478,0.0225348,0.337324,0.19338,0.0626947,0.108798,-0.0231574,0.0376483,0.0515009,-0.0989811,0.0884508,0.140057,0.191531,-0.392115,-0.113472,-0.15341,0.1192,0.26326,0.0624456,0.0649371,-0.353957,0.237475,-0.0244697,-0.0213493,-0.219616,0.140263,-0.0566177,-0.0159751,0.299037,-0.327806,0.233619,-0.153472,-0.0403928,-0.340427,-0.081594,-0.197503,0.110474,-0.15118
milestone,-0.0587434,0.106122,0.0560951,0.243913,-0.0743343,-0.00886162,-0.0153797,0.0186645,0.213959,0.336902,0.0381314,-0.113123,0.0504177,-0.0185928,-0.138396,0.132784,0.0905348,-0.12604,-0.00252409,-0.0413822,0.102289,0.0448909,0.045637,0.137621,0.29014,-0.0462437,0.168971,0.239831,0.0432189,-0.216479,0.100295,0.0618275,-0.0717549,0.127188,0.00196263,-0.140025,-0.16156,-0.0562577,0.185523,-0.0209618,0.0892619,0.0946607,-0.0954363,-0.0997681,-0.458005,0.12517,-0.0193925,0.132467,-0.0222381,0.148706
lure,-0.155849,-0.123819,0.0341596,-0.0327603,0.104141,0.146967,-0.209436,0.0114753,0.0375738,0.0873135,-0.109355,0.146093,-0.159527,0.0270565,-0.189272,-0.241246,0.0541287,-0.154661,0.0941729,0.0430288,-0.0355259,0.202198,0.00716923,0.261042,-0.117454,0.215419,-0.079027,0.250005,0.0870389,0.0801826,-0.108693,-0.00206071,-0.177012,0.120318,0.0781035,0.325764,-0.0286523,-0.0165364,-0.296729,-0.00231693,-0.0746332,-0.0353999,-0.00753519,0.115768,-0.0326228,-0.0719005,-0.279708,-0.202809,0.0682877,-0.040265
swell,-0.185712,0.0580159,0.0699765,-0.0516868,0.238347,-0.0836777,-0.283282,-0.0211163,-0.0778863,-0.0743957,0.152458,0.0900765,-0.213084,-0.0340409,-0.0859403,0.041408,-0.139364,0.0364826,0.101006,0.0118363,-0.0183798,0.0116528,-0.100213,0.044034,-0.0916935,0.0342185,-0.00937174,-0.0125284,-0.0947326,0.0543244,0.0509431,-0.0263257,-0.144173,0.00802756,0.0604125,0.317205,-0.334699,0.160451,-0.188597,0.143669,0.209464,0.0910363,0.0157813,-0.168487,-0.19145,0.0789747,-0.293151,-0.0984832,0.00687632,-0.107888
reform,0.165917,0.170048,0.0447232,0.199651,0.0556862,-0.107821,0.106853,0.0656107,0.134823,0.0714536,-0.0502517,-0.08491,-0.109583,0.106856,-0.314222,-0.129929,0.0636589,-0.0123114,-0.178361,0.140902,0.0799316,-0.104175,0.0380663,-0.0438007,-0.0801076,0.0776457,0.120421,-0.107602,0.0930606,0.0493872,0.190682,-0.143519,-0.0826058,0.178125,0.0541011,-0.0245552,-0.425247,-0.225538,0.0508266,-0.0683207,-0.027827,-0.228919,-0.14734,0.121126,-0.231214,0.0195929,0.149024,-0.0361777,0.0602559,0.264813
tackle,0.0525116,0.0246533,0.105924,0.0646442,0.24702,0.048056,-0.167165,-0.169456,-0.00721234,-0.0394688,-0.0402834,0.101867,-0.135964,0.239053,-0.377846,0.0462789,-0.116059,-0.172682,0.0659036,0.264852,-0.119162,0.193528,0.165629,0.0116575,0.0421388,0.0986377,0.0199064,-0.084425,0.0236848,-0.098954,0.0962062,-0.274448,-0.128683,-0.0104256,-0.224822,0.10857,-0.26562,-0.0358777,-0.217166,0.207873,0.198694,-0.15364,0.0349877,-0.0051369,-0.291355,0.212473,-0.0807555,-0.162373,0.19619,0.128297
nuclear,-0.174132,-0.0200145,-0.328248,0.0730403,0.158054,0.0695336,0.21392,0.158484,0.261857,-0.060214,0.289365,0.17008,-0.151275,0.0614561,-0.0713923,-0.290347,-0.0796188,0.15927,-0.0267418,-0.310211,-0.317275,0.271289,0.33416,-0.221855,-0.22268,0.364844,0.0501409,0.203861,0.17906,0.284637,0.292928,0.287691,-0.127726,-0.116689,0.26301,-0.125263,-0.247327,0.253083,0.041098,-0.251477,-0.0339371,0.110369,0.233231,0.214989,0.167947,0.172145,0.243273,-0.126953,-0.243551,-0.0701432
review,0.347688,-0.189334,-0.091978,-0.0892708,0.102106,-0.213703,0.185105,0.086146,-0.377568,-0.261835,0.205614,-0.182095,0.286156,0.276131,0.279931,-0.0879871,-0.206289,0.0969575,0.155885,0.233551,-0.163115,-0.323761,0.220255,-0.062454,-0.301882,-0.133259,0.318263,-0.263453,0.0190462,0.339194,-0.315056,-0.0556045,0.0782747,0.0203025,0.307284,0.317586,0.156498,-0.225007,0.123984,0.185504,-0.214526,-0.0909197,0.12222,0.211744,0.266268,-0.302377,0.182065,0.0263395,-0.183883,0.01346
prosecute,0.0528151,-0.0357209,-0.214847,-0.10428,0.190227,-0.237905,-0.0587928,0.0228066,0.0640152,0.137576,-0.0989126,-0.0715456,-0.0906126,0.350935,0.0208101,-0.105703,-0.188488,-0.0997123,0.0102773,0.244385,0.232063,0.278281,0.0206659,-0.050813,-0.209443,0.0629756,0.0984285,0.0832245,0.0749969,-0.0698543,-0.0776596,-0.18201,-0.172199,-0.248626,-0.115357,0.00957352,-0.103398,0.06515,-0.216145,0.0865957,-0.126798,-0.0763112,0.193269,0.249462,-0.0204003,-0.214032,0.0673734,0.0147586,0.0433346,0.0285629
forecast,0.114131,0.145128,0.182944,-0.0271762,-0.230823,0.388781,-0.305138,0.0319009,-0.124577,-0.066199,0.0984521,0.0113245,-0.196368,-0.0690597,0.000493102,0.00251033,0.0274608,0.185735,-0.143016,-0.10285,0.1195,-0.0103189,-0.18724,0.0144622,0.160667,0.00911279,0.00908354,0.0380349,-0.0635081,0.108993,0.12906,-0.0547225,0.0305906,0.0130079,0.275506,-0.118635,-0.0636893,0.0623436,0.032005,-0.0012829,0.172561,-0.0919845,0.118662,0.0679096,-0.0106517,0.116978,0.179901,-0.0811136,-0.262584,-0.0765201
history,-0.157783,-0.0482776,0.079419,-0.209762,0.0425446,0.0353898,0.1113,-0.308208,0.0336188,0.158378,0.0970757,-0.093323,0.250422,0.0147441,-0.058246,0.0425708,-0.110034,0.0381041,-0.0577391,0.00356323,-0.0375173,-0.118507,0.121861,0.169393,-0.0978251,0.00300016,-0.0018865,0.146123,0.0627575,-0.148282,-0.0486545,-0.215898,-0.145981,0.031507,-0.0486431,-0.167409,-0.260524,0.10132,-0.0847593,-0.100385,0.0229402,-0.0334001,-0.264137,-0.095849,-0.080136,-0.0610723,0.0531644,0.0316297,0.171578,0.0473838
pump,-0.140911,-0.0203835,0.0554555,0.0245286,0.162286,0.264519,-0.140233,-0.0759545,0.0442666,-0.0739275,0.0164062,-0.0560346,0.0508354,-0.0207434,0.0356222,-0.012342,-0.114665,0.215695,0.0205031,-0.0552422,0.265895,0.248407,0.0500181,0.085502,-0.181212,-0.132488,-0.0587469,-0.094483,0.0520654,0.104512,-0.207301,0.197417,-0.297913,0.0808444,0.053326,0.0284014,0.0535647,0.0435464,-0.255445,0.316398,0.0792092,-0.106336,0.123735,-0.0842155,0.10463,0.133039,-0.170916,-0.0111705,-0.159787,0.0371475
volatile,-0.0906423,-0.0294164,0.153763,0.0494547,-0.204463,-0.0534586,-0.136991,-0.27355,0.143021,-0.0726388,0.0408908,0.156432,-0.279517,0.10767,-0.03349,-0.0549483,-0.302501,0.0631279,-0.0181326,-0.269405,-0.108836,-0.0410161,-0.0147983,-0.0395285,-0.0142232,-0.172446,0.0968714,-0.230795,-0.00728042,0.210151,-0.107051,-0.106232,0.00865101,0.245748,0.17641,0.146431,-0.136354,-0.185907,0.00316202,0.0661937,-0.114427,-0.15032,-0.133381,-0.111912,0.27648,0.064988,0.030418,0.136682,0.0266412,-0.00332027
eight-year,0.115011,-0.22005,0.251397,0.0602693,-0.132437,-0.111462,-0.310725,-0.207052,-0.260527,0.112102,-0.285552,0.09878,-0.162836,0.222285,0.259766,0.164608,0.311167,-0.246119,0.0410469,-0.248771,0.0362218,-0.125044,-0.291079,-0.261954,0.0774328,0.0555407,0.00557033,-0.0227663,0.298703,0.245216,0.102758,0.212414,-0.23237,0.253842,-0.180766,-0.0134635,-0.00618856,0.134212,0.0587329,0.0357829,0.0950541,-0.158726,-0.280258,-0.273874,-0.231622,0.22988,0.317482,-0.113859,-0.330536,-0.0378704
woe,0.209743,-0.0438341,-0.0931466,-0.0157587,0.1577,-0.00843133,-0.312405,0.0799663,0.252497,-0.121595,-0.0334216,0.0284151,0.0581936,0.0984309,-0.0803823,0.0290294,-0.0617111,-0.178081,-0.153296,0.0155886,-0.14712,-0.0150077,-0.107207,0.0825744,0.236095,-0.0424591,0.0379251,-0.0115296,0.0554281,0.0347648,0.31068,-0.17082,0.0660136,-0.0724528,0.0174326,-0.344806,-0.314128,0.209519,0.0119203,0.00228058,0.145378,0.0958559,-0.217492,-0.124038,-0.0483802,-0.0134297,-0.197221,0.0642402,0.218192,-0.0538999
imports,-0.251746,0.134686,-0.045004,-0.0343096,-0.0301032,0.0765246,0.0162185,0.146095,0.0608849,-0.0148862,-0.0688637,-0.0203298,-0.0708495,0.0663446,0.0134295,-0.149816,-0.167454,0.0362067,-0.188828,-0.186137,0.141996,0.0565263,-0.326412,0.1139,-0.00733204,-0.022979,0.0790952,-0.234545,-0.219096,0.261532,0.278857,-0.0370199,-0.136405,-0.0820797,0.184939,-0.132625,0.0655219,0.0538133,-0.0410225,0.196018,-0.0277915,-0.312185,0.0348431,-0.300832,-0.0266708,0.0195029,0.105795,-0.163149,0.0874812,-0.0394031
ruptured,-0.316528,0.0959277,-0.0955023,-0.26986,0.0335294,0.0736924,0.0525403,-0.0360168,-0.172502,0.0779129,-0.148419,0.0925812,0.124904,-0.00456016,-0.0802744,0.211753,-0.291777,0.0543379,0.253015,0.103724,0.0806331,-0.0598991,-0.00757561,0.0113818,-0.0496113,-0.397945,-0.0204815,0.145184,-0.0741769,-0.161698,0.00237174,0.09066,-0.0349464,0.0090315,0.158303,-0.237546,0.0663744,0.240806,-0.014136,0.155326,0.152532,-0.0513676,0.0524696,0.148972,0.070634,0.162537,0.0111775,0.139249,-0.114979,0.0384587
approach,0.0056207,0.186265,0.0185231,0.114944,0.0269582,0.0227151,-0.0294095,0.0288912,0.212371,0.142297,0.0414602,-0.200789,0.0290228,0.103124,-0.345604,-0.158241,-0.0459516,-0.144224,-0.00385477,0.0352499,0.0573442,0.168782,0.149757,0.0959205,-0.0690487,0.0325249,0.209148,-0.00681106,0.0828504,-0.104477,-0.049893,-0.0494798,0.110808,0.124208,-0.0386164,-0.0222944,-0.117946,-0.181815,0.182505,-0.0295633,0.00413415,-0.0402008,-0.256933,0.430595,-0.206568,0.127987,0.226211,0.164105,0.194048,0.150422
sold,-0.0520853,0.159554,-0.0202757,0.0247773,0.246656,-0.30822,-0.314673,-0.252769,-0.34096,-0.139186,-0.138897,-0.138054,-0.0810598,-0.256721,-0.247885,-0.0524707,-0.242792,-0.163827,-0.230182,-0.31011,-0.0362904,-0.161641,-0.0439867,0.0657662,0.108494,-0.241428,-0.357176,-0.124017,-0.154869,0.0861941,0.0376592,-0.27347,0.21565,-0.0296977,0.202321,-0.18096,0.277429,0.240062,0.263543,0.0278205,0.0829876,0.288533,0.112761,-0.361883,0.302801,-0.379936,0.0145686,0.2211,-0.126263,-0.0184954
tentative,0.188681,-0.0725351,-0.0585486,0.167216,-0.282265,-0.0963122,-0.0142714,-0.0537034,-0.064605,0.15639,0.0481011,-0.0099294,-0.127939,-0.163313,-0.13209,0.0725506,0.1098,-0.0417114,0.240798,0.0820907,-0.2396,0.0121293,0.00545555,-0.0558966,0.241669,-0.115812,0.227676,0.111705,0.0701146,-0.2704,0.195289,0.167684,-0.106266,0.0245437,-0.228805,-0.139945,0.19319,0.149275,-0.190933,-0.0824584,0.142513,-0.00228603,0.201303,0.0467894,-0.105522,0.0178527,0.00141547,-0.137518,0.11491,0.0124097
alternative,0.158478,-0.374654,0.028841,0.216574,-0.295954,-0.0527311,-0.296526,0.0315949,-0.211305,0.0665682,-0.205791,0.0534618,0.188095,-0.123204,0.298051,-0.173863,0.137066,0.229793,0.269828,-0.0340561,-0.00758132,0.178666,0.101229,-0.00377002,-0.200002,0.174233,0.197881,-0.277002,0.0946798,0.0534223,0.169642,-0.134089,-0.130799,-0.237763,0.061389,0.0903299,-0.210938,-0.322404,-0.091358,-0.0859546,-0.0181088,-0.111771,-0.218615,0.180964,0.319775,-0.06806,0.259784,0.10937,-0.262615,-0.197483
blows,-0.131723,-0.0377024,-0.045602,-0.192059,0.264049,0.0106275,0.0741682,-0.179898,0.172905,-0.211737,-0.281529,0.188677,0.0387811,0.107193,-0.111982,0.271913,-0.19866,-0.0431065,0.124215,-0.0583259,-0.00100476,-0.214748,0.125476,0.0629216,-0.148151,-0.170183,-0.00458638,0.150613,0.0702353,-0.139313,0.217626,-0.113442,0.0480469,0.117529,0.049602,-0.208403,-0.136556,0.0289489,0.00033503,-0.165834,0.0921155,-0.124071,-0.047079,0.16005,-0.228969,0.191115,-0.123376,0.101676,0.0818351,0.163772
accord,-0.15365,0.00497622,-0.182681,0.214271,-0.131249,0.00713895,0.0979812,0.0970435,-0.0460432,0.194865,0.0898776,-0.124084,-0.00948311,-0.10141,-0.138009,-0.373648,0.0246774,0.0359712,0.135354,0.142216,0.178735,-0.130377,-0.0490895,0.103723,-0.0134682,0.0681647,0.306666,0.0277519,0.0399503,-0.235267,0.148452,0.146392,-0.132355,-0.0491551,-0.00305592,-0.251108,-0.0334123,-0.0502315,0.0645007,-0.0102845,-0.016869,-0.0380881,0.11075,0.0457213,-0.275206,0.044524,0.286421,-0.158992,-0.015332,0.319957
august,-0.0375012,-0.205516,-0.241401,0.102572,-0.358615,-0.0822293,-0.106388,-0.111911,0.225944,0.359731,0.217034,0.17295,0.329729,-0.233465,0.119493,0.189077,0.0863375,-0.109091,0.0927149,-0.316616,-0.242681,0.113294,0.330099,0.0145295,-0.192351,-0.0865427,0.153105,0.165891,-0.114431,-0.152273,0.00954399,-0.0185651,0.215423,0.13567,-0.351674,-0.280695,0.135045,-0.077744,-0.24055,0.238557,0.0526386,-0.242422,0.161454,-0.168637,0.351368,-0.210092,-0.1208,0.0257643,-0.177342,-0.102053
extend,0.106861,0.0861935,0.233997,0.397092,-0.129368,-0.307087,-0.180494,0.0192082,-0.200889,-0.0808506,-0.0774273,-0.0101314,-0.225062,0.297293,-0.350449,0.0873397,-0.174445,-0.171498,0.195849,0.143064,-0.306635,0.299567,0.20608,-0.304847,0.292091,-0.0690978,-0.217282,-0.266549,-0.271998,-0.0242358,-0.221837,-0.116612,-0.00502104,-0.273214,0.353685,-0.352499,0.0209229,0.217847,0.257633,0.00250411,-0.118424,-0.324849,0.0126229,-0.0712509,0.133749,-0.162318,0.251358,0.222333,-0.121511,-0.0332284
bumps,-0.0110666,0.081205,0.0359564,-0.0415515,-0.0675226,-0.150822,-0.0179255,0.0697538,0.0802244,-0.113197,-0.288257,0.154513,0.098562,-0.100634,-0.07524,0.104927,0.0339873,-0.000697892,0.157957,-0.194419,0.058719,-0.241991,-0.0230246,-0.105194,-0.0476033,-0.035214,0.0872984,0.0849286,0.310879,-0.0355993,0.100601,0.198896,0.0535166,0.314725,0.0373157,-0.00929807,-0.196137,0.0533667,0.108382,-0.175846,0.0486471,-0.270807,-0.124981,0.105725,-0.146331,0.136961,-0.1657,0.187059,0.0351112,0.125524
wealth,0.00906832,-0.271324,-0.280206,0.0192442,-0.013276,-0.0949058,0.214449,0.238183,0.0809246,0.286352,0.256934,0.147995,0.281367,-0.199909,-0.00853201,-0.117164,-0.103902,0.17875,-0.00725307,0.122081,0.0993705,-0.114269,0.302882,-0.0883127,-0.146989,0.0483303,-0.0728974,-0.327667,0.0910798,-0.0379165,0.146348,-0.171882,-0.240143,-0.204299,-0.0499852,0.21416,0.00904795,-0.0994406,-0.0960384,-0.00510184,0.0494269,-0.287428,-0.242343,-0.221455,-0.0864267,-0.0129909,0.00112677,0.301112,0.0763177,0.0291581
weak,0.0377289,-0.0177055,0.0503079,0.0892365,-0.271624,-0.0871509,-0.244051,0.0643159,0.077188,-0.23895,0.115008,0.147409,-0.158822,-0.149991,0.0524963,-0.0846676,-0.296075,-0.0436034,-0.191452,-0.0508853,0.189421,0.0820969,0.00669575,-0.0877854,0.118422,-0.186537,0.0884998,0.00651826,0.134048,0.148346,0.169469,-0.244261,-0.0770455,0.231604,0.0823942,-0.0422454,-0.342952,-0.150322,-0.0424317,-0.0229221,0.00079655,-0.156877,-0.205263,0.0402377,0.0471728,0.0219627,0.0475656,0.0600833,0.237728,0.104393
isolation,-0.270926,-0.0949924,0.0278445,-0.0879724,0.0992129,0.0375162,0.0472136,-0.00400386,0.23525,0.0661043,0.1251,-0.00736901,0.218332,0.132146,-0.233525,-0.133942,-0.311823,0.0277064,-0.318007,0.0293163,0.341907,-0.12552,0.0666144,0.0377436,-0.117291,0.0766114,0.336722,0.0782236,0.0613673,-0.0189059,0.164977,-0.0652526,-0.0817043,-0.0277436,0.0717589,-0.199917,-0.290621,-0.12298,-0.0355408,-0.17097,-0.0121093,-0.28839,-0.0975734,-0.0176287,0.00187687,-0.124633,0.0925457,0.0195967,0.0387939,0.0520121
boss,-0.121641,-0.0428346,0.161829,-0.284407,0.0663925,-0.188203,0.185945,0.225691,0.226209,0.0874141,0.0908312,0.0461713,0.19644,0.194378,-0.178592,-0.071038,-0.0923138,-0.146601,-0.0727618,0.00499836,0.0313742,0.0690125,0.24993,0.00466579,0.125854,-0.074213,-0.266247,0.0843538,-0.00848267,-0.152942,-0.0856235,-0.0703011,0.145941,-0.00452581,-0.0361115,0.120736,-0.0522423,0.238448,0.185244,-0.0974314,0.0652817,-0.105384,0.0182029,0.304978,-0.0432039,-0.228968,-0.0716184,0.0346416,0.129772,0.124478
