nominated,-0.094237,0.16865,0.147482,-0.0973661,-0.197117,-0.0470924,-0.0165656,-0.00307646,0.0119611,0.00638914,0.18954,-0.00200848,0.0497075,0.0887723,-0.258212,0.128183,-0.080398,-0.0858388,-0.0349576,0.0730069,-0.131565,-0.208348,0.210753,-0.193135,-0.247938,0.212041,-0.328506,0.227344,0.0526888,-0.0573057,-0.011059,-0.0068406,0.10723,-0.284492,-0.00860232,0.0316782,0.0479849,0.126111,0.163828,0.101049,-0.208913,-0.180824,0.185338,0.00619603,0.011535,0.0303554,0.0722179,0.0500617,-0.256418,0.0233114
notches,-0.121301,0.151986,0.187703,-0.11662,0.00681932,0.135189,-0.13957,-0.029656,-0.345953,0.00554241,-0.0563589,0.186154,0.175906,-0.0760803,-0.328917,-0.118113,-0.0590986,0.0854276,-0.13006,-0.00412289,0.0901869,-0.172952,-0.141897,-0.24381,-0.0669994,-0.157546,-0.0328975,-0.0466471,0.26225,-0.12813,0.0812267,-0.132927,-0.0829988,0.0335466,-0.0702824,-0.0548468,0.147971,0.0196036,0.123782,-0.0846268,0.117152,-0.0504967,-0.107078,-0.0753302,-0.0492437,-0.102505,0.395004,0.0269509,-0.0188248,-0.0431592
notice,0.0811457,-0.122118,-0.216715,0.125763,0.000497954,0.00958574,0.105443,0.0408256,-0.0836303,0.359211,-0.0458824,-0.0231673,0.138491,-0.106924,0.12795,-0.104953,-0.150499,0.232113,0.108035,0.133869,0.244472,0.108622,-0.203547,-0.114076,-0.0890857,-0.113655,0.0373684,0.152466,0.00942869,0.0449011,-0.0908403,-0.107383,0.0456536,-0.203822,-0.1576,-0.140365,0.250042,-0.146511,0.180999,-0.0702478,-0.0595677,-0.0308795,0.167968,0.21489,-0.132402,0.104616,-0.00308757,0.136246,0.141093,0.147685
objections,0.168464,-0.104135,-0.0582612,0.210597,-0.0285718,0.0845593,-0.0892393,0.0770062,-0.071695,0.316264,0.0230972,-0.0435766,0.0259034,-0.0666757,-0.16764,-0.315636,-0.0241982,0.0392107,0.0177308,0.206648,-0.0752892,-0.00023148,-0.0128015,0.0250832,-0.132535,-0.169107,0.1079,0.0469458,-0.0120886,-0.128376,0.200338,-0.0695836,0.0683042,-0.153608,-0.0178424,-0.270176,0.10926,0.0184606,0.0747072,-0.133299,-0.130722,-0.0330007,-0.00688475,0.347748,-0.0388325,-0.00750978,0.222498,-0.133603,0.187339,0.293598
obstacle,0.010488,0.0624355,0.120603,0.164719,-0.135989,-0.0195906,-0.0691377,0.130978,0.0965023,0.241103,-0.0821484,0.00638262,0.0792905,0.0441432,-0.294821,-0.0154151,-0.11856,-0.142253,-0.151053,0.0381474,-0.0853362,-0.00159512,-0.0444756,0.0562987,-0.0454174,0.119542,0.237378,0.174102,0.0059634,-0.289716,0.14022,-0.242406,-0.246866,0.0627678,0.0688213,-0.240565,-0.207513,0.0471985,0.0215458,-0.0124897,0.00106324,-0.116241,-0.193099,0.253628,-0.134348,-0.00528949,0.1127,0.090247,0.18872,0.210732
offense,0.0365394,-0.174579,0.0864625,0.077251,-0.0508898,0.0166232,-0.053048,0.340227,0.265893,0.22955,0.039728,0.259848,0.238487,-0.152829,0.275365,-0.092945,0.053427,-0.112802,0.345997,0.0115151,0.278706,-0.249537,-0.210962,-0.20523,-0.100142,-0.0132379,0.164533,-0.0628321,0.185685,-0.29698,-0.294924,-0.291237,0.287663,-0.287176,-0.14384,0.312129,0.150636,-0.0578043,-0.187321,0.20844,0.314113,-0.330635,0.0807269,0.184767,-0.167663,0.0579364,0.199578,0.279083,-0.130928,-0.0927032
offer,-0.0591307,0.135127,-0.0359267,-0.251939,-0.136718,0.137231,-0.0804416,-0.0299486,-0.0624996,0.191932,-0.154282,0.0133248,-0.0775016,-0.0793543,-0.0473431,-0.111113,-0.00317007,0.035164,0.0784924,-0.155574,0.118019,-0.0919095,-0.117033,0.0845668,-0.166513,0.247339,0.089542,-0.123209,0.14486,0.247375,-0.266094,0.0551138,-0.13039,-0.189732,-0.069301,0.0585563,0.148131,-0.078441,0.119467,0.0555881,-0.0135671,0.213914,-0.190186,-0.0690314,-0.136448,-0.146447,-0.161299,0.230729,0.0462347,0.22492
offset,-0.05418,0.0907897,-0.00955055,-0.0314647,0.109329,0.178991,-0.431516,-0.0776786,-0.0165453,0.0605279,-0.284095,0.0365742,-0.293388,0.0984876,-0.107035,0.0931137,-0.113819,-0.147859,-0.138829,-0.189944,-0.0474299,0.209103,-0.124299,0.171884,0.0873006,0.0220055,0.0202582,-0.0471985,-0.124234,0.0668031,0.0849309,-0.313279,-0.230133,0.229272,-0.0374099,0.139096,-0.0065604,0.133867,-0.146111,0.0958708,-0.0326155,0.0479608,0.239609,0.0940273,-0.08201,0.087301,-0.0513765,-0.0036969,0.0547247,-0.0835207
oil,-0.246344,-0.111906,-0.0410792,-0.110483,0.0489796,0.0527374,-0.122598,0.0531696,0.00369543,-0.0527723,-0.0588269,-0.0376204,0.0292345,0.0836979,0.0627127,-0.0116083,-0.184687,0.027354,-0.0636166,-0.0555321,0.0746453,0.251955,-0.206222,0.114034,0.00567109,-0.00177321,0.103208,-0.20359,-0.2315,0.0307842,0.19492,0.114595,-0.175193,-0.0532644,0.305459,-0.192239,0.222455,0.00797805,-0.0704031,0.0900897,-0.180409,-0.1245,0.049529,-0.235833,0.119966,0.303269,0.0252886,0.213552,0.0232807,0.0709998
one-third,-0.16227,-0.0162429,0.241491,0.173197,0.068541,0.0986908,-0.176794,0.041588,0.00172553,0.16563,0.0818223,0.039842,0.0725408,-0.0543707,-0.0341537,-0.165608,-0.133323,0.233297,0.0111174,-0.249973,0.0248077,0.10126,-0.235681,0.175161,-0.206446,0.0405503,0.103991,0.00540017,-0.305426,-0.0481381,0.0828089,0.0324418,0.0301664,-0.0648109,0.0681714,0.120391,-0.144388,0.293816,0.133123,-0.353772,0.0878038,0.0695709,-0.0758561,-0.0163577,0.198243,0.0603439,-0.133927,0.0100071,-0.193563,-0.0937429
openings,0.349981,0.206403,0.130202,-0.126232,-0.105366,0.130821,0.255992,-0.354032,-0.333564,0.0103045,0.168683,-0.297381,-0.0458626,0.129833,0.00505269,0.0163732,0.100284,-0.161544,0.393947,0.262467,0.130557,-0.306719,0.251395,0.120647,-0.299385,-0.26236,-0.00235628,0.204335,0.317515,0.00311058,0.144913,0.160062,0.300061,0.207968,0.297642,0.244842,-0.352466,-0.162067,-0.113996,0.0968561,0.034193,0.347738,-0.321733,0.212573,0.13859,-0.242884,-0.0420592,0.348312,0.207494,-0.067702
opportunity,0.0664214,-0.0480431,-0.0107201,0.00374928,-0.150587,0.0644095,0.00503336,0.0608075,0.258003,0.216397,-0.130865,-0.0191019,0.189515,0.0508586,-0.137382,-0.0932332,0.117069,-0.0712535,-0.33259,-0.154629,-0.0106838,-0.00301059,0.0627819,-0.0327649,0.180439,0.0645717,0.211829,0.0216558,0.157892,-0.0442292,0.0266643,0.141802,-0.0672327,0.125982,0.0545058,-0.0755513,0.0833458,-0.121972,0.0696506,-0.34254,-0.141661,-0.0464914,-0.237109,0.305283,-0.0376807,0.165329,0.0229456,0.306313,-0.0320232,0.199531
opposes,-0.0442266,0.0568105,-0.066517,0.0760688,-0.101064,0.107045,-0.159975,0.107541,-0.13908,0.163957,-0.0576901,0.00103174,-0.0622485,0.0666753,-0.0529213,0.0507611,-0.164583,-0.1681,-0.0895882,0.0967624,-0.410313,0.0299151,0.092775,-0.0409141,-0.16377,0.431298,0.106481,0.134738,-0.0833354,-0.120179,-0.0300592,-0.0456144,0.053389,0.143662,-0.127997,-0.106826,-0.0614462,0.0710456,-0.0873322,0.205214,-0.173211,-0.00980495,0.0563279,0.300992,0.0218344,-0.0872492,-0.0371092,-0.220906,-0.0646201,0.176149
opposition,-0.151268,-0.306581,0.070423,0.195383,0.00590515,-0.037695,0.170791,0.156106,-0.0359555,0.0291951,0.0844946,-0.216005,-0.094563,0.0862373,-0.208509,-0.0781251,-0.150162,-0.170565,-0.0776018,0.0329959,-0.0426391,-0.0438618,0.198942,-0.0827032,-0.303889,0.109732,0.0891858,-0.0509479,-0.0922329,-0.0913544,0.292807,-0.203569,0.153025,0.017868,0.129973,-0.16953,0.00440658,-0.00342328,-0.0826176,-0.0437742,-0.109453,-0.125614,0.0397348,0.19662,-0.161814,-0.028656,0.00879604,-0.186379,0.174158,0.140494
opted,-0.152364,-0.118059,-0.202898,-0.000879767,-0.332308,0.0617167,-0.296428,0.203363,0.26938,-0.0502355,0.333541,-0.266395,-0.314248,0.0672219,-0.0454934,0.179082,0.215451,0.238652,0.114547,-0.000920196,-0.153132,-0.000864514,0.0301955,-0.16029,0.14158,0.224931,0.222125,0.276399,0.343961,-0.0751922,0.272964,-0.0680978,-0.0887706,0.0937178,-0.024662,-0.180673,-0.264127,-0.240173,0.252659,-0.0340511,0.136381,-0.26579,0.321638,0.192996,-0.10613,-0.0678175,-0.0670813,-0.10044,-0.308696,-0.147908
optimism,0.102691,-0.21894,-0.212656,0.349924,-0.069793,-0.249161,-0.218032,-0.289971,0.0540288,-0.33023,0.197865,-0.00106308,0.178285,-0.316022,-0.0191358,0.170971,0.125674,0.0638889,-0.242305,-0.343195,-0.23376,0.1667,0.0894754,0.203557,-0.28617,-0.189257,0.120934,-0.108422,0.102764,-0.0411544,-0.152432,-0.0407512,-0.0813986,0.13162,-0.188528,-0.333084,-0.36789,0.167678,-0.212276,-0.00873259,0.0991923,0.183745,-0.0272155,-0.259919,0.0925598,-0.0137169,-0.265224,-0.071698,0.162908,0.277943
organizing,-0.0306519,-0.185134,-0.06565,-0.0752232,-0.132518,-0.0540638,0.0150648,-0.0791901,0.106641,0.143271,-0.226684,-0.182226,-0.0661053,0.244696,0.0416585,0.0135582,0.0703306,-0.0663214,0.0159441,0.0769856,-0.113256,-0.0591969,0.147297,-0.0951773,-0.136757,0.358585,0.174823,0.145699,-0.00437988,-0.103969,-0.0149249,-0.273305,0.150163,-0.126044,-0.166173,0.0631493,0.15916,0.06273,0.0486087,0.0623822,-0.228343,-0.013934,0.0920247,0.0297304,-0.0356844,0.0366522,-0.305182,0.0488183,-0.10237,0.185062
ousted,-0.0795633,0.0149576,0.159695,0.027296,-0.164097,0.0169804,-0.05064,-0.0784127,-0.0721095,-0.0212545,0.151511,0.133382,-0.109256,0.214609,-0.185279,0.0738783,0.0534238,-0.0784971,0.0732425,0.106471,-0.07641,-0.239964,0.258147,-0.0020385,-0.254643,-0.0469084,-0.215757,0.335966,-0.0427759,-0.184877,-0.000955639,0.0833781,0.018753,-0.0709327,0.222658,-0.139002,0.0275502,-0.00178818,-0.00459336,0.0611616,-0.110365,-0.115174,0.365155,0.00908452,-0.0508496,-0.209758,-0.0914251,-0.174448,0.0502871,-0.123609
outline,0.171083,-0.00562089,0.0281625,0.0523928,0.0175813,0.0987861,-0.0938387,-0.0911054,-0.0354592,0.224667,0.173776,-0.0698511,-0.00112269,0.0578916,-0.355977,-0.0767517,0.0116811,-0.261948,0.148728,0.210936,-0.0691038,0.325447,-0.0276073,-0.0632841,-0.189953,-0.140771,0.116614,0.0916995,0.0876347,0.00216707,-0.0728356,-0.113798,0.115351,0.0311165,-0.106257,0.143721,-0.228821,-0.0568138,-0.0436604,0.190805,0.211123,0.0183183,0.181952,0.116009,-0.196419,-0.0421346,-0.120104,-0.149253,-0.115562,0.267292
outlook,0.156262,0.0946833,0.16064,0.306418,-0.278569,0.220842,-0.237848,-0.290236,-0.10822,0.0457326,0.151397,0.251944,-0.219352,-0.272486,-0.284356,0.00633033,0.0859805,0.117631,-0.378662,0.0155666,-0.0837013,0.179154,-0.0628134,0.19027,0.130363,-0.316311,0.0144083,0.157087,0.0448677,0.0088055,0.0840715,-0.199283,0.0556264,0.144464,0.120784,0.081689,-0.00805941,-0.275822,0.167964,-0.0856116,0.0512783,-0.112853,-0.31841,-0.00382878,0.0850213,0.134832,0.351903,-0.00361447,0.20066,-0.0923156
output,0.231483,-0.0553477,0.283493,0.104502,-0.0674701,-0.205259,-0.082927,0.134084,0.148407,0.0676525,0.301918,0.101671,0.343525,-0.295667,-0.270243,-0.335146,0.39328,0.176045,-0.368895,0.165069,0.195952,0.133755,0.0652304,0.0966713,-0.174695,0.113572,0.0340226,0.0355485,-0.118381,-0.314664,-0.0765339,0.136813,-0.364967,-0.031751,0.0289776,-0.202822,-0.0940349,-0.1031,-0.238114,0.117261,0.0932201,-0.336387,0.100902,0.283578,-0.170709,-0.136842,0.286192,-0.116106,-0.389332,-0.00178862
outsiders,-0.127145,-0.00927049,-0.0126208,-0.270816,0.206191,-0.122698,0.346988,-0.0324052,0.167219,0.112947,-0.00632225,-0.10748,0.0478862,0.18432,-0.110827,-0.27994,0.0200051,0.0311245,-0.100996,-0.00791181,-0.0361569,0.0140145,0.044773,-0.0520382,-0.203059,0.020986,0.139032,-0.204027,0.244152,0.0241405,0.0636284,-0.0713043,-0.0606801,-0.0337142,0.0575415,-0.0768437,-0.0678232,0.10886,0.0346743,-0.257863,0.0267297,0.000846105,-0.142952,0.406393,0.161232,-0.120835,-0.131559,0.135097,0.182677,0.0448029
overcome,0.0891098,0.142246,0.213708,0.21622,0.335511,-0.0708546,-0.278689,0.0560415,-0.27686,-0.0928801,-0.337252,0.182604,-0.160026,0.0898567,-0.347938,0.318569,0.295243,-0.243094,0.0574001,-0.208154,-0.125478,0.292898,-0.171478,0.184784,-0.269416,0.30863,0.0371781,-0.0889971,0.22187,-0.314633,0.0593728,0.0655628,-0.203948,0.259948,0.320369,-0.391909,0.259845,-0.0325018,-0.222315,0.331041,-0.272678,-0.162311,0.28995,0.263747,0.2754,0.0160634,0.0371605,-0.213853,0.384815,0.119703
overhaul,-0.124828,0.177831,-0.128168,0.0875669,-0.148599,-0.0174251,0.0609346,0.235972,0.00854627,0.217056,0.0131308,-0.176217,0.297877,0.257445,-0.0478628,-0.161329,-0.00603711,0.0139144,-0.309051,0.0707246,0.151196,0.304713,0.105743,0.200979,0.00160837,0.222251,-0.348001,-0.32055,-0.0179344,-0.284901,0.0342844,-0.320234,0.329486,-0.0614079,0.166395,-0.170395,0.325281,-0.298591,0.207982,0.0213621,0.288474,-0.11617,-0.0479611,0.140673,0.0515193,-0.110628,-0.312229,0.199046,0.0899782,0.303188
overseas,-0.246827,0.0811298,-0.0946148,0.0600397,0.123457,0.0677382,0.0570546,-0.18846,0.114996,-0.075667,-0.0314005,0.0964955,0.0292434,0.0209869,-0.161508,-0.31965,0.000539229,-0.0811743,-0.0908362,-0.17368,-0.00674781,0.0474897,-0.244793,0.209357,0.0868878,0.199881,0.109487,-0.0512695,-0.118332,0.282668,0.310776,-0.0268549,-0.0326508,-0.0548659,0.107407,0.174627,-0.0611282,-0.0354831,-0.319181,-0.210163,-0.116263,0.0199216,-0.000586538,-0.0638792,0.0545266,0.0342722,-0.214382,-0.0878966,0.0204219,-0.0404575
overshadow,-0.108153,0.0715102,-0.00940612,-0.10724,0.0988444,0.0256592,-0.363307,-0.242632,0.0517295,-0.135454,0.0812345,0.000375479,-0.0997928,0.0617686,-0.268986,0.0852023,-0.0438535,-0.323431,-0.183731,0.180794,-0.117018,0.0398001,0.0907013,0.0614501,0.064159,0.104163,-0.0182798,0.0817178,0.114981,-0.0107119,-0.0993772,-0.267046,-0.0680325,0.175381,-0.182516,0.0729122,-0.140182,0.115025,-0.247215,0.0326241,0.0550204,-0.114546,0.115391,0.0178494,0.0311614,0.056943,-0.184316,-0.0234328,0.2395,0.044422
overtake,-0.275364,0.165671,0.188919,-0.0230322,0.0285679,0.0732241,-0.166007,0.0850496,0.020805,-0.124851,0.208959,0.0583359,0.0281967,0.149723,-0.181065,-0.0900305,0.0824889,-0.196846,0.0376157,-0.0928469,0.110388,0.290748,-0.261598,0.0384254,-0.087234,0.111029,-0.0674799,0.227879,-0.014549,-0.106916,-0.0105111,-0.0115002,-0.0418113,0.0274781,-0.0952202,0.0651502,-0.328346,0.0517127,-0.169929,0.121268,0.0141493,0.105994,-0.130878,-0.193572,-0.144777,0.123788,-0.224514,-0.110588,0.204678,-0.0713793
overtime,-0.046859,0.0517122,-0.0473929,0.145204,0.0993677,0.226964,0.205714,-0.0381758,-0.351636,0.17174,-0.151773,-0.124128,0.0501761,0.104165,0.133865,-0.0333355,0.0996003,0.0804586,0.252384,-0.0881474,0.226563,-0.0326739,0.047811,-0.0647325,0.271042,-0.199556,0.0449399,-0.106281,-0.0119692,-0.09104,0.0852221,-0.0268896,-0.0629286,0.123572,-0.0344143,0.143548,0.0380112,0.250172,0.0691903,-0.171498,-0.151126,-0.283964,0.222157,0.220886,-0.0307909,0.00334926,-0.221088,-0.0080445,-0.116294,0.121857
owe,-0.0336907,-0.0213116,-0.167561,-0.109806,0.196475,0.0239702,-0.409452,0.0513011,-0.140163,0.0897555,-0.0690243,0.099069,-0.0653766,0.0847356,0.0439764,-0.207752,-0.116919,0.237771,-0.00436334,-0.130762,-0.156709,0.0285382,0.0224025,0.0280474,-0.243799,0.0733243,0.00274372,0.15212,0.22576,0.0969606,-0.243217,0.113361,-0.106711,-0.131244,-0.10726,0.159706,-0.0853843,0.227894,-0.137236,-0.175843,-0.0106122,0.0348578,0.085763,0.164424,-0.134141,0.0212143,-0.0249965,-0.0813801,-0.247731,-0.0283329
owner,-0.130907,-0.108745,0.188496,0.116158,0.00653795,-0.110405,0.0432145,-0.101218,0.0276339,0.448003,-0.107588,0.0715949,0.00490501,-0.030471,-0.122517,-0.341013,0.118569,0.0136398,-0.179645,-0.0893872,-0.140404,0.0294967,-0.209828,0.293404,-0.226635,0.0561714,0.143265,0.321176,-0.0165573,0.0799559,-0.0372836,0.0714836,-0.0394928,0.0986466,0.0221426,-0.119442,0.0339125,-0.0383084,-0.207544,-0.0533023,-0.185079,0.0506335,-0.0618174,0.226154,-0.0387805,-0.232946,0.166412,0.00606255,0.0203374,0.202358
pace,0.0187323,-0.156144,0.134096,0.0558282,-0.0136578,0.163209,-0.242769,0.345166,-0.287251,0.214189,-0.208097,-0.328901,0.101441,0.263129,0.0576407,0.352421,-0.0464503,-0.0701602,-0.0852171,0.0740921,-0.241268,0.00569287,-0.233071,-0.17283,-0.154041,-0.222989,-0.320769,0.156049,-0.259894,0.173456,-0.281553,0.326728,-0.0848184,0.263318,0.170014,-0.209632,0.147231,0.313981,0.351834,-0.298915,-0.276852,-0.146336,0.259351,-0.400629,0.11138,-0.165764,-0.0411212,0.340653,-0.135929,-0.189073
packages,0.0865095,0.0882312,-0.13827,0.0812852,0.0613072,0.306683,0.0300465,0.0522342,-0.0518996,0.107606,-0.130678,0.00936682,-0.0824681,0.133064,-0.0213822,-0.115222,0.185384,0.0635473,0.108136,-0.0438675,0.114116,-0.23756,-0.137842,0.377559,-0.113209,0.130777,0.0734081,-0.242633,0.0376846,0.13546,0.0595773,-0.0636059,-0.076741,-0.0125029,-0.112748,0.0253023,0.144964,0.0426113,0.245395,-0.07134,0.0343832,0.0110593,-0.111992,0.262348,-0.089708,-0.213703,-0.247431,-0.00526597,0.134757,0.244896
pact,-0.140606,-0.0642508,-0.0640547,0.115874,-0.0589022,-0.0698358,0.114354,0.277748,0.0749843,0.175835,0.147319,-0.106317,-0.00962027,0.0289904,-0.159116,-0.378677,0.0346067,-0.150987,0.140371,0.0572055,-0.0320146,-0.05793,-0.0371906,0.1167,0.233357,0.20672,0.1952,-0.0105478,-0.0439792,0.0130466,0.212227,-0.0156547,0.0143412,-0.0230208,-0.0536384,-0.240605,-0.139568,-0.204371,0.165699,-0.0364049,-0.109665,-0.130417,-0.00434532,0.0700071,-0.234536,-0.043989,0.21216,-0.113351,0.107043,0.203948
paid,-0.120167,0.110446,-0.0433549,-0.134876,0.0450656,0.119412,-0.258208,0.00459272,-0.0522271,0.212595,-0.0373992,0.112062,-0.171074,-0.00754525,0.213806,-0.166509,-0.0666569,0.182038,0.176921,-0.135041,-0.235202,-0.131808,-0.0127378,0.0658767,-0.301296,0.01121,0.00338851,0.16199,-0.0128296,0.066635,-0.221779,0.133963,-0.103636,-0.183969,0.0905704,0.124821,-0.0772059,0.262718,-0.107261,-0.0190149,-0.00338983,-0.0711586,0.109826,0.0996624,-0.0988646,-0.142038,-0.0866229,0.02186,-0.263639,0.0992328
pain,0.0701178,-0.017661,-0.0893709,-0.108976,0.162055,0.174246,-0.0264399,-0.11224,0.300835,-0.057646,-0.127678,0.0407193,-0.154849,0.0343528,-0.0764708,0.145194,-0.130832,0.154175,-0.0915394,-0.0668663,0.143842,-0.163317,0.0405974,-0.163888,0.0702527,-0.314377,0.137884,-0.0125186,-0.0480177,-0.181235,0.0999172,-0.057952,-0.148738,-0.144255,0.073672,0.0727867,-0.230514,-0.0300349,0.104884,-0.193439,0.0638604,-0.137693,-0.211827,0.345729,-0.200084,0.00752971,-0.0903205,-0.0539771,0.118873,0.0751252
paint,0.0406397,-0.18084,-0.143568,-0.500741,-0.170934,0.0202022,0.0200014,-0.0923288,0.0917649,-0.112982,-0.0421668,-0.0648442,-0.127971,0.114042,-0.259632,0.135591,-0.168449,-0.0258784,0.282312,-0.246221,-0.0392104,0.208053,-0.0779562,0.219379,0.024153,-0.234037,-0.0582416,0.0976802,-0.0847094,0.0621922,0.0570737,0.0692546,-0.0396463,0.0831045,-0.0806707,-0.16689,-0.0821137,0.0300497,0.123294,0.00586615,0.0632867,-0.0221645,-0.099595,0.256473,-0.0227865,0.0057263,-0.0263134,-0.174376,0.00557054,0.09566
panel,0.21864,-0.0744957,0.0909829,0.0491346,0.0239287,-0.17709,0.157352,0.087779,-0.0864481,-0.0353479,0.257455,-0.124237,-0.00695,-0.0540738,0.0228263,0.0413672,-0.018529,-0.0609079,0.122347,0.34583,0.115393,0.0232534,0.091077,-0.0319201,-0.0602809,0.00196847,0.175485,0.0231482,-0.0572197,0.0473689,0.181973,-0.232562,0.145071,-0.115029,-0.0802976,-0.130459,0.163865,0.0483876,0.139402,-0.0355896,-0.0332912,0.0180383,0.0921251,0.241735,0.0478155,0.114229,0.0271128,0.0858214,0.000540934,0.266071
pans,-0.00884338,-0.0470175,-0.0139421,-0.366576,0.145906,0.0473726,0.0785749,0.212557,0.213552,-0.188906,-0.202175,0.0446874,0.0314438,0.0262964,-0.337556,0.0786129,0.0567329,0.0274627,0.303939,-0.241535,-0.0791709,0.176015,-0.0036657,-0.015123,-0.117775,-0.139244,-0.13592,-0.0716139,-0.0136015,0.182279,0.0811032,-0.0692776,0.0790892,0.070797,-0.0225532,-0.0111937,-0.0136458,0.0140678,-0.0328903,0.00150987,0.130274,0.0276688,0.049363,0.0914335,0.0213341,0.0257979,-0.24402,0.186661,0.0316659,0.140341
paper,0.0277637,-0.0639426,-0.172779,-0.293605,-0.0533747,0.0506745,0.0150783,-0.021662,0.178529,0.119772,0.163949,0.00762665,-0.049336,-0.0323574,-0.116862,-0.0181378,-0.0757262,0.234542,0.198051,0.112964,0.0929138,0.0319152,-0.132459,0.169975,-0.0134893,-0.0623573,-0.0493219,-0.0849725,-0.26644,0.310798,-0.0839342,-0.213037,0.00139281,0.0814811,-0.262013,-0.0869497,0.0347859,-0.0394972,0.109485,-0.209547,0.0635682,0.129888,-0.107111,0.196484,-0.00763258,0.156008,0.213615,-0.0751823,0.0412918,0.0505217
paralysis,-0.0242597,-0.0653386,0.071994,0.0336915,0.0490275,0.0565561,-0.0378359,-0.087372,0.320097,-0.0580033,0.0758685,-0.0672645,0.0862151,-0.0253517,-0.0679919,0.0648288,-0.206659,0.00844721,-0.0876671,0.156432,-0.0306444,-0.195673,0.101857,-0.254218,-0.0970991,-0.127733,0.154035,-0.0125039,0.0078127,-0.181376,0.374083,-0.234833,-0.142461,-0.0754131,0.0675514,0.0333007,-0.279872,-0.138648,-0.0391711,-0.134979,0.181131,-0.23219,-0.143703,0.0399321,-0.151461,0.0998578,-0.0358573,-0.0228159,0.197411,0.147865
pare,-0.123386,-0.202943,-0.00511634,0.136346,-0.339958,-0.202918,-0.00526328,0.269133,0.0204178,-0.171746,-0.294594,-0.0152973,0.0679138,-0.0878378,0.2599,-0.182814,-0.178326,0.00107147,0.327858,0.0953169,-0.206673,0.143632,-0.149016,0.0654899,-0.0965199,0.121846,0.0031338,0.183242,-0.174632,-0.268957,-0.116444,0.170123,-0.0520728,0.197894,0.0511522,-0.116454,0.198106,-0.165689,-0.273548,-0.224252,-0.172941,-0.260326,0.260943,-0.23293,-0.266527,0.129902,0.22489,0.13119,-0.0146622,-0.00519994
parks,-0.00377165,-0.0188431,-0.0985787,0.0302727,0.0431872,-0.098201,-0.0519664,-0.105522,-0.106354,0.0563969,-0.354364,-0.255717,0.230985,-0.105937,-0.141261,0.138882,0.109688,0.117775,0.131725,-0.0709879,0.218453,-0.172916,-0.230561,0.151985,-0.192809,0.125575,-0.0845331,0.0149271,-0.0404898,0.150663,0.00515263,0.100475,0.0798415,0.199115,0.0358571,-0.0114127,-0.0788281,-0.0526424,-0.11162,-0.144463,0.0519275,0.0715729,-0.168396,-0.108278,0.135766,-0.0450102,-0.127574,-0.183984,-0.0609521,0.3432
partial,0.21084,0.0263461,-0.310872,0.24231,-0.136889,0.0968163,-0.142997,-0.1579,-0.0940856,0.101157,0.103094,0.0224201,0.182462,-0.19675,-0.079465,0.0311982,-0.274098,-0.0499392,0.0743098,0.115979,0.0444593,-0.0587594,-0.129004,0.0456882,-0.199269,-0.13514,0.0612558,0.0311161,-0.0917983,-0.145911,0.299229,-0.111083,-0.170446,0.161786,0.0186035,-0.196819,0.204994,0.145825,-0.0811068,-0.106811,-0.0284155,-0.160084,0.294592,0.0734117,-0.165791,-0.000199282,0.00322752,-0.00899643,0.100049,0.0863897
participation,-0.0583744,-0.0643355,0.0268788,0.0786037,-0.173507,-0.020222,0.120834,0.0368889,-0.0190381,0.468302,-0.0392069,-0.0242509,-0.0817485,-0.00426941,-0.156538,-0.214676,-0.121542,0.15237,-0.243927,-0.111741,0.0215132,-0.0594774,-0.0803216,0.0622069,-0.170327,0.168658,0.301656,-0.0961535,0.0889216,-0.159236,-0.0119515,-0.289553,-0.215133,0.133959,-0.0318041,0.028323,-0.21704,-0.0448935,-0.0441249,0.0216619,-0.0431184,0.0216298,-0.0111211,0.0716397,-0.200781,-0.0893616,0.189251,-0.095807,-0.0536252,0.121705
partner,-0.0171394,0.215981,-0.0521245,0.0898064,0.000116466,-0.142094,0.30709,-0.0805471,-0.0393488,0.0852247,-0.0618737,-0.324213,-0.23291,0.157495,0.219057,-0.298724,-0.127969,0.116811,0.230895,-0.303791,-0.267967,0.0141241,0.213611,-0.0683769,-0.232295,-0.301208,0.208179,-0.320237,-0.0925249,0.0660096,-0.258082,-0.13064,0.103603,-0.362479,-0.0787845,0.0589357,-0.283263,-0.128119,-0.116962,0.303773,-0.285721,-0.0858906,-0.110479,-0.32246,0.305776,0.165798,0.206309,0.0919682,0.166808,0.27239
party,-0.126298,0.118684,0.286869,-0.301921,0.0800925,-0.263085,0.299282,0.137839,-0.0106106,-0.144011,0.200762,-0.0709537,0.250947,-0.0147191,0.194804,-0.183978,-0.255723,0.261196,0.252447,-0.344341,-0.139305,0.0145341,0.233835,0.22736,-0.188256,-0.110914,0.105754,-0.0565319,0.273387,0.0953528,-0.316754,-0.294237,-0.248547,-0.114994,0.152161,-0.147065,-0.234584,0.222666,0.231403,-0.0590937,0.0254796,0.211106,-0.138211,-0.26332,-0.138597,-0.290841,0.125913,0.325258,0.181715,-0.345566
